index	attitude.roll	attitude.pitch	attitude.yaw	gravity.x	gravity.y	gravity.z	rotationRate.x	rotationRate.y	rotationRate.z	userAcceleration.x	userAcceleration.y	userAcceleration.z
1292	-1.4799899	0.86914325	0.37272778	0.6319208	-0.76869273	0.09541971	1.2827375	0.6912125	0.4929375	-0.11652325	0.15493123	-0.25983867
1293	-1.4328777	0.87518245	0.32697847	0.6242472	-0.7719373	0.117239885	1.0550375	0.4818	0.42267498	-0.029033111	0.06398625	-0.1740136
1294	-1.3947866	0.8806822	0.29121926	0.61896634	-0.7723247	0.1404006	1.1061875	0.6628875	0.389675	0.05014679	0.026040314	-0.015217108
1295	-1.317298	0.8835844	0.22036001	0.60054284	-0.77551407	0.19298571	1.3976874	0.64405	0.5493125	-0.05100155	-0.0066418895	-0.16342914
1296	-1.2728443	0.8870158	0.18021475	0.5899424	-0.77867115	0.21202944	1.3413125	0.5383125	0.64515	-0.005538699	-0.005013838	-0.2798123
1297	-1.2382385	0.8917304	0.14392968	0.58296824	-0.781289	0.22147843	0.7858125	0.5698	0.604725	0.106741235	0.049377676	-0.41770166
1298	-1.217187	0.8952403	0.12078145	0.57560354	-0.78417075	0.23037854	0.201575	0.649275	0.3939375	0.20584908	0.03351324	-0.2806385
1299	-1.1778222	0.9030304	0.09976966	0.5657516	-0.7857335	0.24872628	-0.1538625	0.864875	0.0066	0.40325457	-0.06920535	-0.28889447
1300	-1.160733	0.9035351	0.10080748	0.56300205	-0.788702	0.24555036	-0.3784	0.3971	1.375E-4	0.43546885	-0.14065583	-0.3558409
1301	-1.1621816	0.9085306	0.12487223	0.565098	-0.79225343	0.22872716	-0.7264125	-0.2781625	-0.084975	0.41675216	-0.24016245	-0.37632656
1302	-1.1808648	0.9135011	0.14672779	0.57165396	-0.79389286	0.20558016	-1.0115875	-1.0599875	-0.2190375	0.4666794	-0.20529675	-0.52626824
1303	-1.2765003	0.91737646	0.21671249	0.6035208	-0.7893665	0.10945461	-2.071575	-2.2356124	-0.8138625	0.38404799	-0.013079968	-0.13595308
1304	-1.3665514	0.91174036	0.27763665	0.62393916	-0.77984685	0.04308379	-2.629275	-2.1005876	-1.2480875	0.09155016	-0.11607052	-0.07182997
1305	-1.579009	0.8757096	0.44352618	0.66814953	-0.73961985	-0.07652696	-3.398725	-0.172425	-1.5525125	-0.1838529	-0.5640499	0.21586947
1306	-1.7348895	0.8021632	0.63254225	0.7100129	-0.6830682	-0.16916463	-3.1614	-0.032175	-1.1353375	0.029237846	-0.81642723	-0.105453126
1307	-1.7912503	0.76081157	0.7265564	0.71545833	-0.6636919	-0.21667983	-1.2255375	-2.441725	-0.7128	0.07088721	-0.6336629	0.555319
1308	-1.909426	0.7115664	0.8033578	0.720562	-0.6286428	-0.29140338	-1.0659	-0.9521875	-1.115125	0.14610475	-0.03680065	0.16693856
1309	-1.9479783	0.68667024	0.81975156	0.7327153	-0.60508025	-0.31035998	-0.7371375	-0.6978125	-1.263075	0.0018412913	0.17032486	0.35113978
1310	-1.9839108	0.6292546	0.83035415	0.74804056	-0.56648344	-0.34474444	-0.110275	-0.8789	-1.017225	-0.49982953	0.045489535	0.2932613
1311	-1.9993539	0.6067405	0.82523304	0.75210786	-0.5540042	-0.35599265	0.136675	-0.71885	-0.7437375	-0.72580814	0.057673864	0.3777052
1312	-2.010749	0.5898778	0.81598914	0.75284916	-0.5489658	-0.36217666	0.3601125	-0.581625	-0.3009875	-0.8104485	0.16008203	0.46543354
1313	-2.0177794	0.5813317	0.8045568	0.7490859	-0.5521034	-0.36519796	0.5421625	-0.529375	0.1502875	-0.7650951	0.20990154	0.4880267
1314	-2.023173	0.58264333	0.7938629	0.7403877	-0.56440437	-0.3641308	0.95823747	-0.5105375	0.5993625	-0.65495956	0.19701904	0.47402376
1315	-2.026237	0.6181756	0.76537865	0.7133927	-0.6181534	-0.32905114	2.1256125	0.4756125	1.4986125	-0.4990196	0.2747283	0.18359242
1316	-2.0104675	0.65474176	0.7407364	0.69765145	-0.655951	-0.28692892	2.4682624	1.0021	1.6784625	-0.099990904	0.16329047	-0.039875373
1317	-1.9731387	0.70259863	0.7038486	0.68254966	-0.6870027	-0.24793254	1.8734375	0.2514875	1.077175	0.6455849	-0.29759973	-0.67653227
1318	-1.931745	0.7623773	0.64507025	0.6939237	-0.6675036	-0.26874968	-0.5977125	1.4564	-1.4216125	0.59710073	-0.8715331	-0.52635735
1319	-1.9475775	0.7383126	0.6582874	0.72031766	-0.649032	-0.24334593	-0.3817	2.2089374	-0.82774997	-0.41247365	0.22843571	-0.15695989
1320	-1.9074209	0.71057594	0.6567492	0.7275628	-0.64470065	-0.23308861	-0.3284875	0.4598	0.1502875	-0.6738472	0.30291164	-0.4208411
1321	-1.8817612	0.7001305	0.6638455	0.7176154	-0.65219706	-0.2428673	-0.5242875	-0.5702125	0.817575	-0.10680506	-0.63801706	-0.159885
1322	-1.8911421	0.707144	0.67666394	0.7060037	-0.6609173	-0.2531087	-0.353925	-0.098037496	0.537625	0.3344703	-0.8160399	0.45544815
1323	-1.9123892	0.71982145	0.69473445	0.7066415	-0.65800345	-0.25885704	-0.942425	0.6785625	-0.0818125	0.41465822	-0.58736354	0.09238915
1324	-1.9162886	0.7155723	0.7291577	0.70876694	-0.6653896	-0.23285885	0.5143875	1.61645	0.81427497	-0.89031124	0.09882992	0.4608864
1325	-1.8974546	0.7230519	0.7321617	0.696742	-0.69013035	-0.19387679	0.642125	1.7620625	1.6306125	-0.55392855	0.032439265	0.7045801
1326	-1.816059	0.7891253	0.7133974	0.66277105	-0.7350179	-0.14071444	1.868075	0.08195	0.7898	0.54712194	-0.36528793	0.68199885
1327	-1.7895195	0.8196311	0.6846679	0.6591361	-0.74519235	-0.097700596	1.6244249	1.4961375	0.307725	0.6169037	-0.10220832	-0.40249816
1328	-1.7343574	0.8378586	0.63172096	0.6579939	-0.74861807	-0.07702395	0.81235	0.2096875	0.0715	0.08737309	0.035774015	-0.6138017
1329	-1.6931199	0.8449715	0.59889483	0.65458095	-0.7534026	-0.05679372	0.81235	0.8921	-0.0125124995	-0.2712935	-0.105725825	0.04761941
1330	-1.6667324	0.8527719	0.57412356	0.64966464	-0.7593835	-0.024286855	1.004025	0.9068125	0.2035	-0.36209583	-0.08087644	0.2698526
1331	-1.6188087	0.8610091	0.54069066	0.644268	-0.7643525	9.39823E-4	1.0943625	0.3531	0.3322	-0.2781059	0.05008642	0.2783721
1332	-1.5779078	0.86825037	0.50559235	0.6384737	-0.7687481	0.026361043	1.2934625	0.584375	0.4109875	-0.11217402	0.16160744	0.17088667
1333	-1.5406704	0.8749655	0.46714017	0.63187206	-0.77250767	0.057330098	1.2604625	1.0030625	0.4280375	-0.0042421008	0.1961621	-0.114103794
1334	-1.4619344	0.88093406	0.403624	0.6282381	-0.77160597	0.09621903	0.873125	0.799975	0.2322375	0.073902614	0.01483226	-0.13516398
1335	-1.3916614	0.8838499	0.35152352	0.61144143	-0.77783054	0.14295618	1.1028875	0.6095375	0.568425	-0.11102859	0.02686722	-0.10197758
1336	-1.3117347	0.8966133	0.27940267	0.5875593	-0.7848273	0.19528882	1.278475	0.66715	0.7632625	0.14730306	0.10806889	-0.28183314
1337	-1.2378778	0.9030766	0.21005777	0.5765763	-0.7877777	0.21513557	0.103675	0.6483125	0.1918125	0.30324024	-0.11742102	-0.26487565
1338	-1.2188258	0.90642637	0.2010974	0.57322806	-0.7895006	0.21775079	-0.1241625	0.21807499	0.1555125	0.40914202	-0.11692139	-0.28625232
1339	-1.2093196	0.90900415	0.20084025	0.57175666	-0.7913552	0.21486841	-0.20185	-0.0374	0.1247125	0.41336563	-0.118232034	-0.22526595
1340	-1.2110423	0.91204214	0.20492478	0.5719341	-0.7936248	0.2058351	-0.5061375	-0.259325	0.02365	0.37087935	-0.20168102	-0.32346508
1341	-1.2218164	0.9157301	0.21483836	0.5766199	-0.79426706	0.18964833	-0.617925	-0.799425	-0.1934625	0.44825777	-0.2936076	-0.39321104
1342	-1.2899129	0.91779476	0.26056886	0.6002571	-0.79145235	0.11230381	-1.5778124	-2.271225	-0.6373125	0.47364193	-0.08938864	-0.16153929
1343	-1.3643175	0.91469055	0.3053776	0.6177177	-0.7842575	0.051788997	-2.244	-2.3255374	-0.9299125	0.26923954	-0.07802077	-0.067584105
1344	-1.5668378	0.88562983	0.4463928	0.6585666	-0.7485024	-0.073154554	-2.7462876	-1.17205	-1.5662625	-0.10830663	-0.45241502	0.38344505
1345	-1.7328893	0.8182162	0.60364693	0.6793619	-0.72328997	-0.12097911	-3.3347874	0.32381248	-1.439625	-0.22553925	-0.69047153	0.122921005
1346	-1.7910011	0.7777111	0.6944104	0.7078866	-0.6707913	-0.21966504	-1.9716125	-1.77815	-0.90337497	0.02258745	-0.59353584	0.3073256
1347	-1.8555592	0.742112	0.76766557	0.7066377	-0.6533393	-0.27042103	-1.1094875	-2.4281125	-0.804375	0.22669561	-0.51332736	0.5369806
1348	-1.9210072	0.7173372	0.7968575	0.7088267	-0.6333324	-0.30947012	-1.24465	-1.4295875	-1.05655	0.19790111	-0.2279367	0.23943955
1349	-1.9919515	0.6615572	0.82629925	0.73203933	-0.5857126	-0.34695342	-0.4796	-0.8716125	-1.25345	-0.1014583	0.1355597	0.34990448
1350	-2.0094423	0.63197565	0.8284302	0.7401644	-0.5659255	-0.3622191	-0.1815	-0.778525	-1.2087625	-0.31834483	0.05502336	0.28168392
1351	-2.0314536	0.5852833	0.8121589	0.75325906	-0.53768843	-0.37790138	0.25685	-0.4906	-0.690525	-0.74795324	0.08091474	0.47973627
1352	-2.038063	0.5639321	0.78631866	0.75338507	-0.53522986	-0.38112637	0.5410625	-0.5963375	-0.2019875	-0.76572454	0.16438888	0.54075944
1353	-2.038063	0.5639321	0.78631866	0.7475436	-0.5424338	-0.3824414	0.8688625	-0.6193	0.2715625	-0.6985069	0.13009435	0.5247503
1354	-2.0427742	0.56961036	0.7716988	0.7366517	-0.55946225	-0.37902936	1.2860374	-0.5775	0.7398875	-0.63970983	0.11103719	0.41684282
1355	-2.0459352	0.58697045	0.7544137	0.7223294	-0.5867467	-0.365083	1.8734375	-0.1032625	1.193225	-0.59858316	0.22180784	0.30025122
1356	-2.0190048	0.65934587	0.7000129	0.6929435	-0.65677756	-0.29629382	2.08945	0.175175	1.308175	0.28431946	-0.106326416	-0.32225356
1357	-1.972433	0.7340897	0.633246	0.68411595	-0.65500003	-0.31980985	-0.9233125	0.3342625	-1.0736	0.8736822	-1.1574312	-1.1681565
1358	-1.989666	0.6981147	0.6487221	0.7261621	-0.6293424	-0.2755616	-0.3454	1.4950374	-0.232925	-0.48354736	0.61477053	-0.30394912
1359	-1.9375869	0.6783811	0.66005605	0.7142824	-0.63777256	-0.28699178	0.232375	-0.2110625	0.64295	0.3457635	-0.63368005	0.17333734
1360	-1.9416102	0.6999338	0.6568874	0.7180567	-0.64019185	-0.2717828	-1.01585	-0.2028125	-0.3553	0.1783806	-0.52188766	-0.275205
1361	-1.9505923	0.69797105	0.6742678	0.7098406	-0.64408565	-0.28389668	-0.2187625	0.091437496	0.407825	-0.7329752	-0.4864954	0.03588445
1362	-1.9247426	0.7459707	0.65385455	0.6735875	-0.71165353	-0.19785404	0.3515875	2.001725	1.731675	-0.5195661	0.06884007	0.80111086
1363	-1.8663676	0.78255254	0.63536894	0.65445316	-0.7348483	-0.1760876	0.5462875	0.4461875	1.4348125	0.13943067	-0.17626788	0.9407206
1364	-1.8373374	0.8173412	0.6370813	0.64111346	-0.75086987	-0.1564758	1.79355	0.1186625	0.61215	0.52168465	-0.27665308	0.8168275
1365	-1.6894771	0.8699318	0.5124766	0.63907593	-0.7653492	-0.071692534	0.94325	0.1280125	0.1566125	0.25837052	0.106740646	-0.72605973
1366	-1.6056257	0.88559985	0.42555746	0.6316564	-0.7746829	-0.013912454	1.2827375	0.8157875	0.0416625	-0.25815487	-0.072411925	0.32053325
1367	-1.5581607	0.8894083	0.38165987	0.6282574	-0.77742225	0.014986939	1.3094125	0.4389	0.2151875	-0.3216366	0.032055266	0.20152682
1368	-1.4717511	0.8992695	0.30348313	0.6166608	-0.7837901	0.06869884	0.9719875	0.9109375	0.372625	-0.046431396	0.16349958	-0.2656407
1369	-1.4417288	0.9001289	0.28407064	0.6140427	-0.7841487	0.0859035	0.84328747	0.66605	0.3333	0.08565147	0.050096724	-0.12760076
1370	-1.4417288	0.9001289	0.28407064	0.61019665	-0.7842143	0.10947606	0.95713747	0.78429997	0.32793748	0.12752506	0.05159966	0.018964313
1371	-1.3959392	0.9002585	0.24786444	0.593986	-0.7881794	0.15896903	1.213575	0.5498625	0.5641625	-0.0895976	0.043332294	-0.15479472
1372	-1.2795383	0.91232187	0.14361897	0.5758482	-0.79276544	0.19808762	1.0572375	0.64515	0.6950625	0.14086434	0.07747491	-0.27025887
1373	-1.2519491	0.9137345	0.119800046	0.5682759	-0.7950845	0.21028642	0.4750625	0.53625	0.503525	0.22102073	0.07684287	-0.29958308
1374	-1.2244388	0.91761684	0.09762947	0.56127524	-0.7972685	0.22056799	0.05995	0.9403625	0.2140875	0.26930586	-0.05941347	-0.21669948
1375	-1.2032763	0.921902	0.08718853	0.55617976	-0.7988303	0.2277082	-0.2508	0.7885625	0.0991375	0.40253586	-0.08832565	-0.33279994
1376	-1.1840519	0.92775005	0.100534305	0.55337495	-0.8032868	0.21868631	-0.4965125	-0.062425	0.05335	0.5022826	-0.101911955	-0.24620925
1377	-1.1924547	0.9316511	0.1147618	0.5566985	-0.8045789	0.20507678	-0.5636125	-0.56705	-0.1689875	0.5320935	-0.21958014	-0.39050493
1378	-1.212305	0.9347892	0.13310966	0.5656459	-0.8041482	0.18085267	-0.91368747	-1.43055	-0.3212	0.5024428	-0.21511786	-0.5108221
1379	-1.3176152	0.93110883	0.19904558	0.6008367	-0.79471266	0.08212347	-2.0354125	-2.3590875	-0.9117625	0.33005014	-0.07440045	-0.10372898
1380	-1.410124	0.9214478	0.25824714	0.6210604	-0.7831865	0.014831483	-2.6026	-2.2093499	-1.3077625	0.056615442	-0.19621716	-0.05091711
1381	-1.5200325	0.9056735	0.33696303	0.64244086	-0.76430315	-0.049269356	-2.924075	-1.330175	-1.5332625	-0.108801745	-0.41929013	0.30339777
1382	-1.6246821	0.878348	0.42150003	0.6641778	-0.7401375	-0.1018877	-3.4412124	0.2431	-1.4876125	-0.19761817	-0.64385337	0.29282042
1383	-1.7072244	0.8428222	0.51028234	0.6865462	-0.71096116	-0.15001911	-3.9115999	0.3667125	-1.4353625	-0.25179085	-0.917678	-0.20777906
1384	-1.7702994	0.8015522	0.6092004	0.6998554	-0.68393934	-0.20432054	-2.9315	-0.93555	-0.9076375	-0.099044956	-0.7691646	-0.052973058
1385	-1.8384755	0.7610751	0.70172155	0.702292	-0.66467017	-0.25360635	-1.5192375	-2.134	-0.69685	0.08842665	-0.6299323	0.562169
1386	-1.9016949	0.7323875	0.75535464	0.7017237	-0.64711267	-0.2968947	-1.466025	-1.587575	-0.7788	0.18593688	-0.33667934	0.36376014
1387	-1.9589816	0.70970654	0.7829725	0.7158356	-0.62256086	-0.31514192	-1.2755874	-0.6664625	-1.0767624	0.11638151	0.049166333	0.28200734
1388	-1.9793785	0.67888874	0.795731	0.7290271	-0.59836173	-0.33136123	-0.87229997	-0.2739	-1.2161875	-0.015877267	0.22975317	0.3709178
1389	-1.9950908	0.6481683	0.8087579	0.73968923	-0.5771596	-0.34505677	-0.4401375	-0.603625	-1.112925	-0.22144769	0.16339813	0.32609653
1390	-2.0046535	0.62057614	0.81197345	0.74643236	-0.5608169	-0.3572686	-0.111375	-0.63827497	-0.92455	-0.49669227	0.081810765	0.30976093
1391	-2.0151772	0.59912455	0.80762523	0.7508902	-0.5499965	-0.36467075	0.2079	-0.560725	-0.656425	-0.7023734	0.11472128	0.40422735
1392	-2.0218203	0.58418816	0.7984119	0.7510675	-0.5467682	-0.3691338	0.429275	-0.5847875	-0.2222	-0.7738963	0.17398533	0.4794243
1393	-2.0264306	0.57787067	0.78650033	0.74581575	-0.5523052	-0.37153032	0.73149997	-0.6120125	0.245025	-0.75284946	0.19247344	0.515567
1394	-2.0318959	0.5817149	0.77420443	0.73486346	-0.56821626	-0.36935478	1.2115124	-0.6435	0.7473125	-0.66136193	0.20593801	0.43866673
1395	-2.0360925	0.597592	0.7589085	0.7194405	-0.5957841	-0.35603914	1.9617125	-0.14093749	1.2538625	-0.5862142	0.30628872	0.330244
1396	-2.0342963	0.62758064	0.7372869	0.7041608	-0.6334286	-0.3197547	2.6236374	0.759275	1.5794625	-0.31475714	0.3033521	0.22851615
1397	-2.0081458	0.6726598	0.7007905	0.689492	-0.66952986	-0.27504125	2.425775	0.542575	1.3304499	0.26535505	-0.062580235	-0.24972938
1398	-1.9388834	0.7511175	0.6178443	0.68328595	-0.66732776	-0.29514608	-0.82005	-0.0122375	-0.997975	0.9336407	-1.2571372	-1.259487
1399	-1.9772621	0.7362877	0.6286298	0.70705384	-0.6498525	-0.27763975	-0.23375	2.487375	-1.0214875	-0.050585907	-0.22945938	-0.15711562
1400	-1.9072577	0.6976366	0.6305285	0.72479916	-0.6422139	-0.24808276	-0.242275	-0.43821248	0.2897125	-0.41501322	0.42987445	-0.22428727
1401	-1.8974063	0.69583523	0.6335319	0.71388525	-0.65203	-0.25405085	0.09515	-0.0154	0.8344875	0.034127004	-0.45969787	0.12958603
1402	-1.9121779	0.7055978	0.6423458	0.7068647	-0.6664432	-0.23561119	0.692175	1.12145	0.6802125	0.31749305	-0.6757586	0.91042775
1403	-1.9005103	0.72454286	0.63909954	0.7088401	-0.6690185	-0.22198461	-0.926475	0.32587498	-0.229625	0.4864657	-0.72252584	-0.21543132
1404	-1.8726286	0.73484	0.6308576	0.7117504	-0.66041744	-0.2378606	-0.8190875	0.3991625	-0.0243375	-0.094625	-0.61470485	-0.34704766
1405	-1.8922838	0.7222437	0.6611926	0.69997835	-0.6844183	-0.20228454	0.7858125	1.6259375	0.6557375	-0.91057473	-0.16756946	0.5943335
1406	-1.8634052	0.7489048	0.6533313	0.688515	-0.70505375	-0.16781962	0.7357625	1.2648625	1.422025	-0.6903499	0.14409041	0.67220795
1407	-1.8185538	0.77408403	0.63524693	0.66980547	-0.7282865	-0.1423955	0.5687	0.14685	1.4124	-0.06847517	0.02492264	0.7876554
1408	-1.7701588	0.83389115	0.5955781	0.65403694	-0.75137097	-0.08363495	1.8255875	2.2111375	0.1172875	0.6438224	-0.17197761	-0.012496548
1409	-1.7199074	0.8477774	0.54882354	0.6552396	-0.7537372	-0.043108936	1.1625625	0.75185	0.0842875	0.25801724	-0.046461582	-0.5822733
1410	-1.6475785	0.85240674	0.50241655	0.6443787	-0.76340413	-0.036157414	0.8507125	0.3059375	0.0726	-0.2085989	-0.102757916	-0.16934717
1411	-1.6341536	0.8675457	0.4894127	0.63907313	-0.76861894	-0.011306893	0.94545	0.7121125	0.193875	-0.3154187	-0.07969912	0.15656684
1412	-1.5985112	0.87523144	0.45790935	0.6330564	-0.7735451	0.0135876015	1.1210375	0.3268375	0.373725	-0.28668022	0.029921215	0.26378244
1413	-1.5586809	0.88229996	0.42203018	0.62528455	-0.7790032	0.038606748	1.3083125	0.4745125	0.51425	-0.19225705	0.13037933	0.19870211
1414	-1.4760301	0.89820063	0.33942038	0.6136673	-0.7845354	0.0850521	0.887975	0.88385	0.308825	0.060338855	0.087593526	-0.21950164
1415	-1.410577	0.89956766	0.296398	0.6047357	-0.78494495	0.1321877	1.0604	0.811525	0.3961375	-0.0014787784	0.07190213	-0.0021112317
1416	-1.3678185	0.9016044	0.26394197	0.59493446	-0.7875778	0.15840268	1.2126125	0.6513375	0.54614997	-0.08718221	0.068112954	-0.10202654
1417	-1.323326	0.9056163	0.22603537	0.58366334	-0.79087764	0.18211879	1.295525	0.6304375	0.6589	-0.015054784	0.03746788	-0.21962643
1418	-1.246685	0.91458225	0.15644458	0.5656032	-0.79611963	0.21355039	0.5388625	0.520575	0.61105	0.19994724	0.067679234	-0.32558402
1419	-1.2184125	0.9188582	0.13285996	0.5573604	-0.7995851	0.22210425	0.1865875	0.6147625	0.4332625	0.24681392	0.015685998	-0.2008963
1420	-1.1982068	0.92487353	0.12022229	0.5511021	-0.8015803	0.23037449	-6.875E-4	0.77385	0.176825	0.39487645	-0.047043607	-0.26737753
1421	-1.180508	0.92907	0.11502093	0.5480457	-0.8029434	0.23290622	-0.2145	0.36355	0.08745	0.45215312	-0.052209534	-0.33218753
1422	-1.1709921	0.9313492	0.118998505	0.5474689	-0.8045809	0.2285704	-0.33261248	-0.0331375	0.0768625	0.4266442	-0.06626009	-0.26118508
1423	-1.1895472	0.9371078	0.1420125	0.55651784	-0.8054377	0.20217587	-0.586025	-0.7973625	-0.3073125	0.48028642	-0.28171828	-0.4332615
1424	-1.2151537	0.9367761	0.16096684	0.56784457	-0.8046713	0.17138855	-1.1202124	-1.6817625	-0.40094998	0.43532053	-0.21867731	-0.4145078
1425	-1.2624042	0.93528044	0.19113721	0.58370006	-0.8021376	0.12323526	-1.6948249	-2.238775	-0.6340125	0.4333183	-0.151685	-0.1527001
1426	-1.3405994	0.931983	0.23945439	0.60110164	-0.79644495	0.060578153	-2.4941125	-2.1539376	-0.919325	0.2216354	-0.1477906	-0.15843748
1427	-1.443535	0.9243541	0.31099084	0.6192088	-0.7847709	-0.0056739734	-2.887775	-1.6326749	-1.2258124	-0.058245488	-0.29331782	0.0954752
1428	-1.5542513	0.90815455	0.39975652	0.63850313	-0.76639843	-0.06530569	-3.167725	-0.6298875	-1.375825	-0.15145417	-0.4293202	0.3797858
1429	-1.6521068	0.88120294	0.49114794	0.65886617	-0.7433543	-0.11241512	-3.6284876	0.8419125	-1.3481874	-0.27976832	-0.63696676	0.10273623
1430	-1.7257572	0.84727067	0.58736306	0.6796152	-0.71543247	-0.15999001	-3.6625874	0.091437496	-1.2716	-0.119370565	-0.6858978	-0.32135555
1431	-1.7859087	0.80705065	0.6885357	0.69076735	-0.69110864	-0.2110139	-2.3482249	-1.2128875	-0.89375	0.07804001	-0.5583256	0.24301696
1432	-1.9124233	0.743751	0.80957925	0.6959498	-0.6535522	-0.29637954	-1.4724874	-1.2694	-0.95975	0.17244473	-0.16520925	0.234193
1433	-1.9630417	0.7189933	0.83446574	0.707396	-0.6293525	-0.32066166	-1.1457875	-0.5366625	-1.1438625	0.069163695	0.16085097	0.32505006
1434	-1.9916098	0.6877172	0.85333127	0.71988255	-0.60625815	-0.3369543	-0.6721	-0.5251125	-1.226775	-0.06850638	0.19494313	0.36620507
1435	-2.0058365	0.65773803	0.8622265	0.7292105	-0.5865606	-0.35144815	-0.2954875	-0.71775	-1.1246125	-0.31717685	0.06076553	0.29222795
1436	-2.017355	0.6319093	0.860154	0.7355663	-0.5712359	-0.36324883	-0.036849998	-0.680075	-0.8894875	-0.5852146	0.030257285	0.3232947
1437	-2.0275977	0.61146283	0.85310066	0.73822016	-0.56309986	-0.37049535	0.281325	-0.5754375	-0.477675	-0.7121192	0.11366558	0.44928738
1438	-2.0349078	0.5990051	0.8426462	0.73650646	-0.5632133	-0.3737198	0.5379	-0.5806625	-0.0594	-0.70459515	0.1585191	0.49186966
1439	-2.0443282	0.6050455	0.8167733	0.71622926	-0.5918305	-0.3688756	1.3924625	-0.5314375	0.864325	-0.58982253	0.15635645	0.38519058
1440	-2.0471177	0.62566274	0.7984075	0.7012261	-0.6206923	-0.34977123	1.983025	0.1804	1.305975	-0.55229646	0.26381156	0.23244707
1441	-2.0394027	0.65871936	0.77446616	0.68680865	-0.6577915	-0.30809358	2.6406875	1.0250624	1.6061375	-0.2791634	0.28572726	0.17067766
1442	-2.0055416	0.70450723	0.737641	0.67177474	-0.6928062	-0.2608748	2.3288374	0.6567	1.406075	0.2855188	-0.035129577	-0.30742797
1443	-1.9528629	0.7540277	0.6906272	0.6605338	-0.7072101	-0.25073147	0.09295	-1.62745	-0.0477125	1.1480289	-0.8677134	-1.4464092
1444	-1.9264841	0.7851428	0.6532286	0.668727	-0.69127846	-0.27249926	-0.8977375	0.4096125	-1.227875	1.0479854	-1.1719172	-1.2105742
1445	-1.9585447	0.77018267	0.6624462	0.6959122	-0.6699267	-0.25733638	-0.5454625	2.2760375	-1.2705	-0.01895503	-0.16259627	-0.06896331
1446	-1.9366242	0.7405537	0.66769344	0.71521926	-0.6569892	-0.23694682	-0.4827625	1.4950374	-0.330825	-0.6063508	0.5740076	-0.50566787
1447	-1.8971565	0.71866316	0.67546594	0.7106105	-0.6599837	-0.2424284	-0.3433375	-0.3911875	0.5025625	-0.4020478	6.564409E-4	-0.26868778
1448	-1.8959578	0.71847516	0.68742836	0.6977502	-0.66811866	-0.25705925	-0.3465	-0.6183375	0.7143125	0.21948226	-0.6768354	0.27949047
1449	-1.9185889	0.7284228	0.70392567	0.6934417	-0.6735752	-0.25446412	-0.0633875	0.51535	0.1332375	0.45690995	-0.64446753	0.55252224
1450	-1.9251233	0.7320138	0.72264755	0.70129865	-0.66529924	-0.25470448	-0.0303875	0.9131375	0.114125	-0.5939592	-0.08129101	0.38192162
1451	-1.923891	0.72692186	0.7369668	0.6988053	-0.67810297	-0.2261965	0.7602375	1.4836249	0.8993875	-0.7851508	-0.019649336	0.5835818
1452	-1.8937695	0.7392306	0.7277054	0.678589	-0.7182421	-0.15153268	0.6155875	1.1099	1.5657125	-0.36655533	-0.044861868	0.7247284
1453	-1.7978258	0.7918853	0.6609411	0.6593418	-0.7392682	-0.13441882	1.035925	-0.1148125	1.1708125	0.25981724	-0.33096123	0.72840965
