index	attitude.roll	attitude.pitch	attitude.yaw	gravity.x	gravity.y	gravity.z	rotationRate.x	rotationRate.y	rotationRate.z	userAcceleration.x	userAcceleration.y	userAcceleration.z
1279	-1.0655624	1.2171104	-0.6281524	0.28249955	-0.9393056	0.19291522	0.8646	0.99165	0.7888375	0.056338355	-0.07089319	-0.25244123
1280	-0.99331254	1.2207603	-0.6821909	0.26750654	-0.9419009	0.20144518	0.4591125	0.4189625	0.897325	0.15359437	-0.018236663	-0.24925864
1281	-0.9620705	1.2230511	-0.6945376	0.2726223	-0.9409867	0.19884273	0.3282125	-0.3619	0.4653	0.43023708	0.088693164	-0.11463784
1282	-0.94775313	1.225704	-0.715477	0.27070183	-0.9403875	0.20422718	0.4602125	-0.3210625	0.177925	0.4555979	-0.07643209	-0.13032809
1283	-0.9308747	1.2255394	-0.7410582	0.27233323	-0.9389747	0.20851474	0.32285	-0.443575	0.0672375	0.32012856	-0.1398174	-0.20556366
1284	-0.92060053	1.2214465	-0.75980806	0.27478933	-0.93896717	0.20530155	-0.110275	-0.561825	0.0268125	0.23010361	-0.19039062	-0.29510278
1285	-0.9267163	1.2202696	-0.76432204	0.27934253	-0.94056654	0.19136238	-0.747725	-0.7794875	-0.1467125	0.28487766	-0.30571783	-0.3204144
1286	-0.9579782	1.2238544	-0.7444966	0.29045334	-0.94207776	0.16566172	-1.190475	-0.9648375	-0.5297875	0.41291052	-0.4513932	-0.21142623
1287	-1.030792	1.2291275	-0.6860873	0.30845746	-0.94120437	0.13529721	-1.337325	-1.1039875	-0.9150625	0.521619	-0.39171612	-0.09604645
1288	-1.2549596	1.2168604	-0.4939357	0.3786225	-0.9242342	0.041871727	-2.661175	-1.9404	-2.23465	0.34258544	-0.13406852	-0.150939
1289	-1.4160557	1.1891415	-0.35198575	0.4217062	-0.9056932	-0.034656726	-3.2357874	-2.960925	-2.3698125	-0.024565546	-0.29930684	0.13159862
1290	-1.6053101	1.1464206	-0.19809055	0.45598522	-0.88140666	-0.12048599	-3.5072124	-2.572625	-2.03885	-0.21581702	-0.56405205	0.41884992
1291	-1.7892789	1.0933628	-0.06057296	0.48191315	-0.8541353	-0.19372652	-3.5849	-0.1577125	-1.4768875	-0.3350171	-0.99571186	0.6512189
1292	-1.929544	1.0376104	0.058916803	0.50933295	-0.8304996	-0.22398122	-2.6580124	3.3782375	-0.8724375	-0.5800821	-1.2598214	0.8970699
1293	-1.987034	0.9896044	0.15579343	0.54199535	-0.8153237	-0.20200302	-1.0329	5.072925	-0.8309125	-0.7928669	-0.8782543	0.6946635
1294	-1.9489335	0.95921373	0.21239752	0.5658545	-0.8081875	-0.16111776	0.0578875	2.74285	-1.129975	-0.78400433	-0.2811092	-0.07466206
1295	-1.865208	0.94660527	0.21839282	0.5805981	-0.7963115	-0.16766334	-1.1319	0.4043875	-1.0426625	-0.6222954	-0.0483368	-0.5551654
1296	-1.8492876	0.9279435	0.23081149	0.5944331	-0.7816601	-0.18701363	-1.763025	0.7184375	-0.6947875	-0.5128888	0.036094334	0.046233807
1297	-1.870475	0.90342534	0.26810127	0.60590214	-0.7689522	-0.20226805	-1.2596375	0.2882	-0.6191625	-0.34637612	0.1532488	0.5428338
1298	-1.8889432	0.88225174	0.30953914	0.6203163	-0.7540933	-0.21416876	-0.419925	-0.78375	-1.2428625	0.0065949834	0.29782417	0.5666611
1299	-1.8998919	0.8609451	0.32257804	0.6512921	-0.72463423	-0.2236985	-0.5072375	-0.3042875	-1.9142749	0.2151758	0.33330396	0.1896465
1300	-1.9013367	0.8204659	0.31299692	0.6747298	-0.7000565	-0.23233087	-0.5795625	0.0422125	-1.3226125	-0.15526497	0.28965896	0.17769785
1301	-1.902491	0.78272533	0.3115862	0.6842954	-0.6893629	-0.2362962	-0.0240625	-0.122099996	-0.3669875	-0.48632908	0.29099897	0.36493534
1302	-1.9035807	0.76240575	0.3133369	0.68353313	-0.6900316	-0.23655003	0.5878125	-0.6172375	0.0331375	-0.60544443	0.24334963	0.38639712
1303	-1.9039168	0.76043016	0.30518675	0.67679733	-0.697057	-0.235317	0.7847125	-0.605825	0.4024625	-0.78883094	0.23884597	0.32900202
1304	-1.9057937	0.76811564	0.28796107	0.6648274	-0.71083033	-0.22812757	0.8188125	-0.1483625	0.9537	-0.9543229	0.32683948	0.30040583
1305	-1.903415	0.7848656	0.27213004	0.6448761	-0.73327196	-0.21392661	1.1561	-0.0163625	1.615625	-0.960977	0.40421999	0.33625078
1306	-1.8946631	0.8136743	0.2579849	0.6143462	-0.7644154	-0.19381797	1.7106375	-0.4068625	2.1434875	-0.7393156	0.377764	0.2863715
1307	-1.8806653	0.85740703	0.23593982	0.580287	-0.79500026	-0.17481083	1.7340125	0.692175	1.9168875	-0.016877167	0.060137864	-0.3775898
1308	-1.8745835	0.90744936	0.21232225	0.5726671	-0.81006503	-0.1231432	0.5687	3.1876626	0.2695	1.3195806	-0.7148127	-1.4283401
1309	-1.8026696	0.9425481	0.17764859	0.5916796	-0.7958119	-0.12615979	-1.2287	-0.4445375	-1.5375249	1.8731521	-1.5071392	-1.1024793
1310	-1.7733432	0.9293667	0.18880732	0.62790185	-0.76411945	-0.14552735	0.0270875	-0.852775	-1.4865125	0.8632296	-0.84179807	0.18630718
1311	-1.787804	0.8533688	0.18149588	0.6433853	-0.75191504	-0.14140913	-0.20927499	0.1511125	-0.4148375	-0.22034246	0.66965204	0.004299032
1312	-1.7846752	0.84752625	0.17996584	0.6473404	-0.7491037	-0.13824306	0.0067375	0.5435375	-0.1381875	0.12799601	-0.13346507	0.4854449
1313	-1.7728308	0.83562773	0.15832756	0.6630538	-0.7359208	-0.13452715	-1.5841374	1.6572875	-1.3982375	0.89596754	-1.8504248	-0.94356155
1314	-1.7660922	0.79849166	0.19898625	0.68959457	-0.7105456	-0.13748187	-0.98395	0.2954875	-1.4535125	-0.46921232	-0.62217605	-0.8084967
1315	-1.7750686	0.7843073	0.1960952	0.6913003	-0.70730567	-0.1453952	0.57722497	-1.232825	0.1810875	-1.6507345	0.27111298	0.86537987
1316	-1.7750686	0.7843073	0.1960952	0.66896933	-0.7313392	-0.13015467	1.1221375	0.162525	1.3816	-1.4948562	0.43184385	0.8669589
1317	-1.7424009	0.84461755	0.14589943	0.64938533	-0.752266	-0.108220205	0.462275	0.9163	1.3486	-1.062841	0.35165435	0.38792968
1318	-1.7424009	0.84461755	0.14589943	0.61149895	-0.7851484	-0.09449013	-0.550825	0.823075	1.6284125	-0.96837974	-0.19986689	0.2429152
1319	-1.7238462	0.89553016	0.14395387	0.5794077	-0.8081345	-0.10257995	-1.007325	0.1563375	2.1690624	-0.8447441	-0.7318196	0.3467237
1320	-1.7381508	0.9313883	0.17822461	0.5424127	-0.8313076	-0.11846179	-0.2816	-0.9031	2.0444875	-0.42793256	-0.70305026	0.48125997
1321	-1.7767196	0.97202235	0.2180351	0.50645125	-0.852957	-0.12364568	1.0454125	-1.99485	1.730575	-0.12613015	-0.37161487	0.48644382
1322	-1.8058771	1.0123072	0.22172923	0.47255915	-0.87417305	-0.10875021	2.3331	-2.8353875	1.535875	-0.011702877	-0.06691264	0.35584497
1323	-1.8006561	1.0540116	0.1611598	0.43979964	-0.89444244	-0.076592684	3.5760999	-2.3423126	1.6539875	-0.021343978	0.1940296	0.22449788
1324	-1.7641132	1.096298	0.055050626	0.40559617	-0.9135962	-0.012294086	4.08595	-0.225775	2.002	0.053119414	0.22807635	0.014740569
1325	-1.6451203	1.141623	-0.11258391	0.37244296	-0.92622685	0.05203347	2.6343625	1.3998874	1.7763625	0.3345907	0.084743634	-0.39963287
1326	-1.474592	1.1777985	-0.28800765	0.3534282	-0.9315724	0.081108935	0.5718625	0.77907497	0.67485	0.5037584	0.14258155	-0.5153597
1327	-1.3592726	1.1969244	-0.38496095	0.3502723	-0.9325332	0.08371617	-0.0229625	0.352	0.15125	0.17683782	0.23895524	-0.20379262
1328	-1.33925	1.2015027	-0.39534804	0.34624586	-0.9333414	0.09112964	0.397375	0.499675	0.241725	-0.066230565	0.16361658	0.027020212
1329	-1.2757252	1.2074219	-0.44389084	0.32522738	-0.9361685	0.13089292	1.037025	0.5215375	0.6067875	-0.01666468	0.18479232	-0.025495367
1330	-1.207785	1.2116086	-0.50636053	0.31137052	-0.93740153	0.15376602	0.9752875	0.83875	0.7217375	0.003507159	0.17451166	-0.12624308
1331	-1.1335323	1.2149655	-0.57269704	0.2938002	-0.940336	0.16960788	0.8358625	1.0627375	0.9356875	0.03453312	0.014143252	-0.16716139
1332	-1.0702146	1.2226247	-0.61906815	0.2757934	-0.9424857	0.18701775	0.8102875	0.3331625	1.027125	0.19556746	-0.027957724	-0.08446424
1333	-0.99536514	1.2290335	-0.68103284	0.26784718	-0.9416185	0.20231012	0.984775	-0.4833125	0.898425	0.33143416	0.100639954	-0.032172497
1334	-0.9413463	1.2278398	-0.7403102	0.26198897	-0.9393923	0.219593	1.1316249	-0.15675	0.569525	0.47328627	0.089346446	-0.13713123
1335	-0.8906998	1.2233745	-0.80523306	0.25892672	-0.93637156	0.23554741	0.6336	0.5341875	0.114125	0.5146665	0.026279802	-0.34635782
1336	-0.84385943	1.214954	-0.8524429	0.26237312	-0.9353967	0.23560688	-0.1475375	0.164725	-0.150975	0.3274281	-0.026682854	-0.3766925
1337	-0.8383027	1.2105402	-0.85011625	0.26772353	-0.93606234	0.22677892	-0.4582875	0.0066	-0.2605625	0.24175657	-0.20675114	-0.28896546
1338	-0.86231905	1.2118542	-0.82449317	0.27255273	-0.9373434	0.2154516	-0.7860875	0.2369125	-0.2743125	0.23795189	-0.39660153	-0.35795927
1339	-0.8936843	1.2146205	-0.78817207	0.28064346	-0.9402351	0.19108729	-1.4532375	-0.4906	-0.493625	0.421696	-0.53754777	-0.38731056
1340	-1.0640479	1.2259817	-0.6241813	0.33990932	-0.93368775	0.10957372	-1.9503	-1.95195	-2.014375	0.7728277	-0.23083827	-0.12711194
1341	-1.2173183	1.2118421	-0.49217495	0.38988495	-0.9192669	0.047491837	-2.3802624	-3.46335	-2.5262876	0.36597133	-0.15585546	-0.010182967
1342	-1.4009323	1.1777692	-0.34814003	0.43504545	-0.8992884	-0.036507115	-2.887775	-4.5991	-2.388925	-0.0864216	-0.37849447	0.17422883
1343	-1.6036326	1.1315387	-0.21418574	0.46389464	-0.875459	-0.1330062	-3.60195	-3.6999874	-1.7716875	-0.24198331	-0.81811893	0.4086484
1344	-1.8042798	1.0800123	-0.08997398	0.48310286	-0.84783304	-0.21704353	-4.1201873	0.0683375	-1.21935	-0.29614565	-1.3452404	0.70186
1345	-1.9672654	1.0260448	0.03981038	0.5149945	-0.82226974	-0.24076922	-2.91225	5.14195	-0.8118	-0.6396581	-1.391079	1.0725735
1346	-2.0178173	0.97554857	0.15068905	0.55680877	-0.8065905	-0.19670501	-0.828575	6.6180124	-0.9117625	-0.8731237	-0.7401985	0.80139923
1347	-1.9410181	0.94428617	0.20606117	0.5782049	-0.80139893	-0.15085079	0.086625	2.54815	-1.08845	-0.83742505	-0.17149095	-0.28604522
1348	-1.8418951	0.9350011	0.2113996	0.5889078	-0.78924346	-0.17204528	-1.1754875	-1.2694	-0.8969125	-0.60837257	0.007087521	-0.6804471
1349	-1.843534	0.91572136	0.22512008	0.594348	-0.7758557	-0.21003677	-1.7491375	-0.5995	-0.6032125	-0.51870584	0.012965838	0.027467959
1350	-1.9348903	0.8730479	0.30659387	0.61324954	-0.75093615	-0.2435922	-0.7583125	0.1929125	-0.803275	-0.22170521	0.26225114	0.6354424
1351	-1.9480408	0.8547452	0.3346006	0.63500214	-0.7308901	-0.24877585	-0.2454375	-0.3356375	-1.7131125	0.097918384	0.44037023	0.49729267
1352	-1.9451549	0.82817113	0.3318965	0.6605201	-0.7061808	-0.25365144	-0.46461248	0.250525	-1.5173125	-0.10955681	0.48110437	0.21073096
1353	-1.9397528	0.7921036	0.3212415	0.67242205	-0.69427234	-0.25524867	-0.208175	0.1436875	-0.28393748	-0.5278807	0.42281976	0.34556976
1354	-1.9343274	0.7691714	0.32149094	0.6703297	-0.6970948	-0.25304958	0.446325	-0.1420375	0.25025	-0.5698251	0.3204434	0.4610007
1355	-1.9331211	0.76943475	0.3198211	0.66469824	-0.70536065	-0.24486646	0.674025	0.0463375	0.48125	-0.6687808	0.24817415	0.37422428
1356	-1.9143883	0.7970621	0.29481697	0.63353235	-0.74347365	-0.21260515	1.1561	0.15413749	1.75725	-0.8524926	0.2642688	0.3487978
1357	-1.89882	0.82816744	0.2821871	0.6015154	-0.7749262	-0.19231693	1.65	-0.33261248	2.140325	-0.553702	0.18634824	0.19843315
1358	-1.8847047	0.8740139	0.26136282	0.57312953	-0.80505484	-0.15075177	1.9212875	2.5983374	1.861475	0.24297136	-0.18729992	-0.55914116
1359	-1.8508189	0.92444015	0.22783622	0.5641774	-0.8196192	-0.09615331	0.1483625	2.6475625	0.2704625	1.4985137	-0.8134083	-1.4496112
1360	-1.7491233	0.9437445	0.20872873	0.6090341	-0.7826544	-0.1258851	0.119625	-0.7701375	-1.6726875	0.6629383	-0.43722335	0.21935605
1361	-1.7742671	0.9072281	0.21585667	0.6276901	-0.7677874	-0.12579656	-0.0517	0.2316875	-0.89265	-0.21220079	0.39673236	-0.08113006
1362	-1.7711066	0.8800175	0.20215029	0.63588655	-0.7604446	-0.1291891	-0.2847625	-0.280225	-0.3584625	-0.10856235	0.5698177	0.20074874
1363	-1.769185	0.8662273	0.2044359	0.6411583	-0.75628436	-0.1275425	0.021724999	0.88165	-0.262625	0.38472858	-0.46970952	0.5372214
1364	-1.7725871	0.85906446	0.20813903	0.6462524	-0.75333613	-0.11899555	0.807125	-0.9794125	-0.4808375	0.89013904	-1.6318779	0.50401086
1365	-1.7418189	0.8350117	0.18786645	0.6915078	-0.7114438	-0.12239948	-0.500775	-0.84755	-1.621675	-0.6866149	-0.3085409	-0.3365149
1366	-1.7411748	0.8001531	0.22590396	0.6930009	-0.7072557	-0.13731824	0.788975	-1.7164125	0.18755	-1.6736277	0.40378478	1.0088779
1367	-1.7620325	0.7840893	0.21402116	0.66617864	-0.73558843	-0.12013593	1.377475	-0.302225	1.469875	-1.512249	0.4560777	0.77885157
1368	-1.7377286	0.85548687	0.14620548	0.60497856	-0.7878641	-0.112197034	-0.631675	-0.28655	2.0530124	-0.99774617	-0.38808393	0.21077502
1369	-1.747027	0.8980772	0.15398441	0.56750554	-0.8123777	-0.13151897	-0.9042	-0.7104625	2.221175	-0.7766799	-0.8313531	0.35976058
1370	-1.8389874	0.97756106	0.23070984	0.49182966	-0.85589546	-0.15768118	1.327425	-2.496175	1.633775	-0.19202843	-0.26031253	0.4408616
1371	-1.8754863	1.0178828	0.22529525	0.45667282	-0.88129234	-0.118704244	2.9024875	-2.551725	1.5188249	-0.047804307	-0.0078055467	0.38067675
1372	-1.7595937	1.1129619	-0.02029789	0.3977317	-0.9171266	-0.0022760008	4.0550127	-0.0028875	2.0711625	0.14916433	0.067279436	-0.068473235
1373	-1.6225351	1.1504843	-0.20276672	0.364475	-0.92887104	0.060611524	2.244825	1.5569125	1.582625	0.47242102	0.06484966	-0.50831795
1374	-1.4450673	1.1858816	-0.38015902	0.3547891	-0.93125165	0.078818336	0.3697375	0.994675	0.54505	0.43155646	0.31382048	-0.4988948
1375	-1.3387839	1.2005407	-0.45131567	0.34852353	-0.9322363	0.09372245	0.39421248	0.6252125	0.2365	-0.083890505	0.17688465	-0.05171939
1376	-1.3176802	1.2006885	-0.4621927	0.33766615	-0.9342902	0.11135845	0.823075	0.4745125	0.603625	-0.042054534	0.0525318	0.04165379
1377	-1.2680811	1.2054591	-0.50228465	0.3242041	-0.93604153	0.13429345	1.133825	0.2453	0.7909	0.018502327	0.053977285	0.027786056
1378	-1.1980399	1.2105058	-0.56923616	0.30819947	-0.93786514	0.15728787	1.1881375	0.2662	0.9004875	0.021877006	0.092192404	-0.08114108
1379	-1.1208762	1.2159213	-0.6471664	0.2909115	-0.9394803	0.17906705	1.14015	0.396	1.0218999	0.08187136	0.069449656	-0.115351446
1380	-1.0425043	1.2205783	-0.72467333	0.27905142	-0.93927914	0.1979958	1.1125125	0.21175	1.00265	0.18945009	0.08137398	-0.10574809
1381	-0.97608507	1.2205108	-0.7915194	0.27469572	-0.9372778	0.21300198	1.0817125	0.41593748	0.7280625	0.31287313	0.09966314	-0.20107538
1382	-0.93198854	1.216051	-0.8393059	0.2678407	-0.9358529	0.22750425	0.5709	0.8146875	0.3620375	0.4225721	0.08091406	-0.41027185
1383	-0.8751375	1.2107024	-0.88224435	0.27906275	-0.93578196	0.21389998	-0.1783375	-1.2871375	-0.18287499	0.41401067	-0.0387288	-0.12235563
1384	-0.9081147	1.211579	-0.864903	0.29093975	-0.93378574	0.20667715	0.02805	-0.86955	-0.4233625	0.3452529	-0.2636607	-0.14317563
1385	-0.97674733	1.2014464	-0.8290193	0.30789322	-0.93453866	0.17651227	-1.7864	0.172975	-0.507375	0.21187744	-0.3381372	-0.53339297
1386	-1.0285764	1.2054905	-0.7676778	0.32572794	-0.9357524	0.13261217	-2.4589124	-0.2028125	-1.162975	0.55041885	-0.25996625	-0.30294856
1387	-1.1479452	1.2117245	-0.6406711	0.35913953	-0.92914104	0.08386227	-2.365275	-0.74085	-1.966525	0.73188496	-0.017342193	-0.06581946
1388	-1.3032717	1.1994505	-0.48149446	0.40883783	-0.9118403	0.026757933	-2.3387375	-2.647975	-2.8413	0.5920796	-0.09132476	0.049190078
1389	-1.4637587	1.1615069	-0.33701402	0.4618314	-0.88498473	-0.05320573	-2.627075	-4.8148375	-2.9668374	0.11136432	-0.58493876	0.22629441
1390	-1.6392114	1.1029073	-0.22196983	0.495909	-0.85405535	-0.15485892	-3.6040125	-4.216025	-2.1527	-0.18592432	-1.147168	0.40092927
1391	-1.8288345	1.039405	-0.11815111	0.51669043	-0.82485604	-0.22794995	-3.5050125	1.4909124	-0.9959125	-0.4444121	-1.7632176	0.88146675
1392	-1.9733195	0.9817189	-0.006630545	0.54893357	-0.8072707	-0.2151808	-2.03005	6.83045	-0.3988875	-0.8962271	-1.6448243	1.0286365
1393	-1.9671015	0.9453371	0.08059626	0.5818821	-0.7971941	-0.1587832	-0.7093625	5.1566625	-0.79365	-1.0200014	-0.66080284	-0.005238209
1394	-1.860347	0.9275697	0.11921942	0.6002304	-0.7834758	-0.15876609	-1.3553375	0.270325	-1.0916125	-0.7996187	-0.027533334	-0.7184051
1395	-1.8245076	0.90737814	0.1449569	0.608724	-0.76930493	-0.1922052	-1.7587625	-0.58905	-0.7011125	-0.6345191	-0.035786796	-0.04673975
1396	-1.9028102	0.8638535	0.22925718	0.6250666	-0.74667	-0.22603847	-1.5756125	0.3383875	-0.56168747	-0.4930635	-0.04334532	0.38302624
1397	-1.9206705	0.825489	0.28920275	0.6564537	-0.71534425	-0.23805091	0.005775	-0.441375	-1.424775	0.067904085	0.48201093	0.5036931
1398	-1.9192665	0.80384177	0.28642136	0.6785824	-0.6936376	-0.24022955	-0.14533749	0.0726	-1.392875	0.034980353	0.50984555	0.22146808
1399	-1.907463	0.75430137	0.2659878	0.6861163	-0.6881017	-0.2346869	0.610225	-0.00385	0.274725	-0.5952906	0.34172556	0.47730157
1400	-1.9029285	0.7565642	0.25991592	0.6802961	-0.6976656	-0.22310753	0.8102875	0.091437496	0.5313	-0.74268144	0.22162583	0.3717314
1401	-1.8913665	0.7683337	0.24379751	0.6697831	-0.71218204	-0.20857765	0.9295	0.1720125	0.9516375	-0.8948596	0.21004136	0.30796602
1402	-1.8768873	0.78667325	0.22685266	0.65071225	-0.7349414	-0.18908133	1.346675	0.1552375	1.568875	-0.89230245	0.22740324	0.31232294
1403	-1.8592565	0.8161759	0.20711178	0.62339896	-0.7646513	-0.16124354	1.9212875	0.2484625	1.9328375	-0.64602894	0.12142495	0.14106007
1404	-1.8335289	0.85876024	0.17567448	0.5978816	-0.7940142	-0.1067533	2.2149875	2.8799374	1.7945125	0.11965657	-0.2718421	-0.5791794
1405	-1.774245	0.9065953	0.12697092	0.58539844	-0.80871326	-0.05107535	0.267575	2.542925	0.3768875	1.4231642	-0.8433815	-1.3282366
1406	-1.6726158	0.94014496	0.074474946	0.6021058	-0.7959087	-0.05757892	-1.057375	-0.0226875	-1.5301	2.0484598	-1.1332502	-1.0131704
1407	-1.6603698	0.9288094	0.096257605	0.62894994	-0.77397645	-0.06855285	0.068475	-0.6653625	-1.67915	0.92375654	-0.19839361	0.025433589
1408	-1.6779575	0.8935704	0.109645806	0.64724624	-0.75798523	-0.07647012	0.118525	-0.9009	-0.9117625	-0.024203446	0.49876502	-0.12464609
1409	-1.6855705	0.864808	0.09985691	0.6567383	-0.74837154	-0.089173906	-0.143275	-0.9469625	-0.5841	0.0683382	0.6456193	0.09131458
1410	-1.7010108	0.8487025	0.098401934	0.6638631	-0.7409366	-0.09806162	0.7464875	-1.9195	-0.377575	0.16346109	0.32575306	0.86339796
1411	-1.721669	0.8367533	0.05349309	0.65066826	-0.75365955	-0.08913976	0.5687	2.13675	0.4013625	0.21427058	-2.2377777	-0.56845963
1412	-1.7209805	0.85133046	0.020289293	0.6685813	-0.74154913	-0.04920661	-1.7917625	3.4211376	-1.3641375	-0.2264865	-2.1358209	-2.1748455
1413	-1.6524217	0.84300077	0.039975733	0.6770084	-0.73294127	-0.061431162	-1.0648	-0.8652875	-0.95975	-1.2496842	-0.18448989	0.3446116
1414	-1.6519986	0.8279958	0.07862255	0.67084146	-0.7371202	-0.07709212	-0.271975	-0.648725	0.7632625	-1.5352604	0.52355754	0.96352947
1415	-1.6803877	0.82525283	0.096119836	0.6448786	-0.7606785	-0.06940461	0.4409625	-0.0614625	1.6880875	-1.2968664	0.7128651	0.6443282
1416	-1.679588	0.85583955	0.09139377	0.6190987	-0.7810322	-0.077605374	-0.2528625	-1.2348875	1.5145625	-0.8909642	0.31967133	0.24040355
1417	-1.6870129	0.8890937	0.088975295	0.58717734	-0.8020269	-0.106265366	-0.64762497	-2.1047125	1.584825	-0.74314064	-0.4057253	0.35722867
1418	-1.733625	0.9236004	0.10964971	0.55288273	-0.82169914	-0.13582608	0.102575	-2.3434124	1.8051	-0.5213843	-0.95394295	0.68730927
1419	-1.7980882	0.95568573	0.13358311	0.51732016	-0.84248394	-0.14804687	1.1583	-2.4657874	1.5868875	-0.177259	-0.75976384	0.62705296
1420	-1.842938	0.9929064	0.13067167	0.48395422	-0.862895	-0.14324087	1.9372375	-2.8908	1.3358124	-0.071110174	-0.22782364	0.3658708
1421	-1.8571433	1.0321233	0.087051235	0.45411175	-0.882921	-0.11640572	3.339875	-1.123925	1.4719375	-0.10599246	0.21747755	0.2611611
1422	-1.843221	1.0709918	0.009920878	0.42576483	-0.90384793	-0.03316783	4.3828125	1.7505125	1.7529875	0.029479813	0.30140147	0.08587425
1423	-1.7018032	1.1181849	-0.14508863	0.40237224	-0.9137852	0.04909412	3.3548625	2.2215874	1.5453625	0.2880406	0.13182802	-0.2570452
1424	-1.5005313	1.1470414	-0.32660222	0.3821723	-0.91786474	0.103855655	1.47015	2.26765	0.77275	0.4937757	0.17107575	-0.5078312
1425	-1.3365126	1.1614375	-0.45764947	0.4001906	-0.9097613	0.10723296	0.398475	1.6803875	0.016224999	0.3145953	0.2435075	-0.34545928
1426	-1.323061	1.1436881	-0.44537014	0.3982487	-0.90821004	0.12597412	0.45595	1.548525	-0.0264	9.408906E-4	0.14143635	-0.11546953
1427	-1.2223289	1.139918	-0.48885906	0.3734754	-0.9109986	0.17295977	0.9944	1.2689875	0.668525	-0.0812277	0.0018242302	-0.17204235
1428	-1.1578952	1.1453086	-0.53339994	0.35281363	-0.91561997	0.1909972	0.8773875	1.342275	0.84947497	-0.08114696	-0.0032332572	-0.30659354
1429	-1.0961213	1.155985	-0.57893217	0.3305642	-0.9219911	0.19994283	0.6155875	0.931975	0.9983875	-0.020977043	-0.048146553	-0.38170123
1430	-1.0453435	1.171143	-0.61475056	0.3165151	-0.92642784	0.20215477	0.4483875	-0.268675	1.0335875	0.18073262	0.020923283	-0.27779698
1431	-1.0104973	1.1856593	-0.65897137	0.31464034	-0.9281238	0.19724408	0.398475	-1.4023625	0.407825	0.5290905	0.13566202	-0.0834826
1432	-1.0198594	1.1859308	-0.70408356	0.3288758	-0.92385423	0.1940388	0.0908875	-0.9031	-0.245575	0.3519652	-0.054326188	-0.10963513
1433	-1.0610896	1.1742697	-0.6985611	0.3479937	-0.91968256	0.18000467	-0.59345	0.4797375	-0.540375	0.11856592	-0.3393389	-0.26583037
1434	-1.0882884	1.16891	-0.6726041	0.35795242	-0.9191344	0.16241801	-1.5043875	0.5698	-0.76065	0.096069	-0.43825096	-0.39819786
1435	-1.2141147	1.1646073	-0.5132324	0.4028985	-0.9109504	0.08461172	-2.6005375	-0.38073748	-1.8035874	0.52604645	-0.11076212	-0.30357194
1436	-1.3303549	1.1519036	-0.37864217	0.44819754	-0.8933278	0.020034265	-2.594075	-3.0509875	-2.5773	0.3945089	-0.089241065	0.0065712403
1437	-1.4839197	1.1169835	-0.23820527	0.4922228	-0.86743987	-0.0676918	-2.5365999	-5.3601623	-2.6049376	-0.038904756	-0.4918874	0.29663676
1438	-1.847331	1.0068414	-0.042784024	0.5324728	-0.8062207	-0.25651142	-3.6168	-0.3158375	-1.1385	-0.3000569	-1.5443451	0.823591
1439	-1.999345	0.9505119	0.050714947	0.5631789	-0.7826476	-0.26383543	-2.5504875	5.6590877	-0.5181	-0.6752125	-1.6034839	1.167918
1440	-2.0245335	0.90660894	0.13722068	0.6043717	-0.7684045	-0.20882195	-1.0201125	6.9130874	-0.73095	-0.89723104	-0.8130481	0.6652898
